k;t;r;value
p16;140;8;-0.0
p17;140;8;22060.88
p18;140;8;-0.0
p19;140;8;-0.0
p20;140;8;-0.0
p21;140;8;16327.458
p22;140;8;-0.0
p23;140;8;-0.0
p24;140;8;38584.727999999996
p25;140;8;-0.0
p26;140;8;-0.0
p27;140;8;5064.108
p28;140;8;-0.0
p1;141;8;4950.13
p2;141;8;-0.0
p3;141;8;-0.0
p4;141;8;-0.0
p5;141;8;29008.925000000007
p6;141;8;-0.0
p7;141;8;10946.860999999999
p8;141;8;-0.0
p9;141;8;-0.0
p10;141;8;-0.0
p11;141;8;-0.0
p12;141;8;-0.0
p13;141;8;-0.0
p14;141;8;-0.0
p15;141;8;9972.843
p16;141;8;-0.0
p17;141;8;1530.949
p18;141;8;-0.0
p19;141;8;-0.0
p20;141;8;-0.0
p21;141;8;24768.315000000002
p22;141;8;-0.0
p23;141;8;-0.0
p24;141;8;74179.65599999999
p25;141;8;-0.0
p26;141;8;-0.0
p27;141;8;-0.0
p28;141;8;-0.0
p1;142;8;6658.942000000001
p2;142;8;-0.0
p3;142;8;10833.009000000002
p4;142;8;-0.0
p5;142;8;-0.0
p6;142;8;-0.0
p7;142;8;36571.866
p8;142;8;-0.0
p9;142;8;-0.0
p10;142;8;-0.0
p11;142;8;-0.0
p12;142;8;-0.0
p13;142;8;-0.0
p14;142;8;-0.0
p15;142;8;26581.572000000004
p16;142;8;-0.0
p17;142;8;-0.0
p18;142;8;-0.0
p19;142;8;-0.0
p20;142;8;-0.0
p21;142;8;21050.181
p22;142;8;-0.0
p23;142;8;-0.0
p24;142;8;42639.98399999999
p25;142;8;-0.0
p26;142;8;-0.0
p27;142;8;-0.0
p28;142;8;-0.0
p1;143;8;6652.161000000001
p2;143;8;-0.0
p3;143;8;6747.231000000001
p4;143;8;-0.0
p5;143;8;-0.0
p6;143;8;-0.0
p7;143;8;-0.0
p8;143;8;-0.0
p9;143;8;-0.0
p10;143;8;-0.0
p11;143;8;-0.0
p12;143;8;-0.0
p13;143;8;-0.0
p14;143;8;-0.0
p15;143;8;60540.57600000001
p16;143;8;-0.0
p17;143;8;43189.878000000004
p18;143;8;-0.0
p19;143;8;-0.0
p20;143;8;-0.0
p21;143;8;26327.16
p22;143;8;-0.0
p23;143;8;-0.0
p24;143;8;-0.0
p25;143;8;-0.0
p26;143;8;-0.0
p27;143;8;-0.0
p28;143;8;-0.0
p1;144;8;6658.942000000001
p2;144;8;-0.0
p3;144;8;-0.0
p4;144;8;-0.0
p5;144;8;22507.100000000006
p6;144;8;-0.0
p7;144;8;24522.38
p8;144;8;-0.0
p9;144;8;-0.0
p10;144;8;-0.0
p11;144;8;-0.0
p12;144;8;-0.0
p13;144;8;-0.0
p14;144;8;-0.0
p15;144;8;-0.0
p16;144;8;-0.0
p17;144;8;-0.0
p18;144;8;-0.0
p19;144;8;-0.0
p20;144;8;-0.0
p21;144;8;-0.0
p22;144;8;-0.0
p23;144;8;-0.0
p24;144;8;98130.67199999998
p25;144;8;-0.0
p26;144;8;-0.0
p27;144;8;-0.0
p28;144;8;-0.0
p1;145;8;6658.942000000001
p2;145;8;-0.0
p3;145;8;52317.492000000006
p4;145;8;-0.0
p5;145;8;-0.0
p6;145;8;-0.0
p7;145;8;-0.0
p8;145;8;-0.0
p9;145;8;-0.0
p10;145;8;-0.0
p11;145;8;-0.0
p12;145;8;-0.0
p13;145;8;-0.0
p14;145;8;-0.0
p15;145;8;19213.647000000004
p16;145;8;-0.0
p17;145;8;21594.939000000002
p18;145;8;-0.0
p19;145;8;-0.0
p20;145;8;-0.0
p21;145;8;38082.006
p22;145;8;-0.0
p23;145;8;-0.0
p24;145;8;-0.0
p25;145;8;-0.0
p26;145;8;-0.0
p27;145;8;-0.0
p28;145;8;-0.0
p1;146;8;6658.942000000001
p2;146;8;-0.0
p3;146;8;-0.0
p4;146;8;-0.0
p5;146;8;-0.0
p6;146;8;-0.0
p7;146;8;17747.852
p8;146;8;-0.0
p9;146;8;-0.0
p10;146;8;-0.0
p11;146;8;7748.692999999999
p12;146;8;-0.0
p13;146;8;-0.0
p14;146;8;-0.0
p15;146;8;36754.062000000005
p16;146;8;-0.0
p17;146;8;43189.878000000004
p18;146;8;-0.0
p19;146;8;-0.0
p20;146;8;-0.0
p21;146;8;-0.0
p22;146;8;-0.0
p23;146;8;-0.0
p24;146;8;32583.383999999995
p25;146;8;-0.0
p26;146;8;-0.0
p27;146;8;-0.0
p28;146;8;-0.0
p1;147;8;6658.942000000001
p2;147;8;-0.0
p3;147;8;-0.0
p4;147;8;-0.0
p5;147;8;-0.0
p6;147;8;-0.0
p7;147;8;28271.305
p8;147;8;-0.0
p9;147;8;-0.0
p10;147;8;-0.0
p11;147;8;-0.0
p12;147;8;-0.0
p13;147;8;-0.0
p14;147;8;-0.0
p15;147;8;38218.14000000001
p16;147;8;-0.0
p17;147;8;-0.0
p18;147;8;-0.0
p19;147;8;-0.0
p20;147;8;-0.0
p21;147;8;-0.0
p22;147;8;-0.0
p23;147;8;-0.0
p24;147;8;73853.49599999998
p25;147;8;-0.0
p26;147;8;-0.0
p27;147;8;-0.0
p28;147;8;-0.0
p1;148;8;6652.161000000001
p2;148;8;-0.0
p3;148;8;17580.24
p4;148;8;-0.0
p5;148;8;-0.0
p6;148;8;-0.0
p7;148;8;8300.561
p8;148;8;-0.0
p9;148;8;-0.0
p10;148;8;-0.0
p11;148;8;-0.0
p12;148;8;-0.0
p13;148;8;-0.0
p14;148;8;-0.0
p15;148;8;4782.021000000001
p16;148;8;-0.0
p17;148;8;21594.939000000002
p18;148;8;-0.0
p19;148;8;-0.0
p20;148;8;-0.0
p21;148;8;47758.392
p22;148;8;-0.0
p23;148;8;-0.0
p24;148;8;24277.175999999996
p25;148;8;-0.0
p26;148;8;-0.0
p27;148;8;16896.225
p28;148;8;-0.0
p1;149;8;6658.942000000001
p2;149;8;0.0
p3;149;8;35160.48
p4;149;8;-0.0
p5;149;8;-0.0
p6;149;8;-0.0
p7;149;8;2522.806
p8;149;8;-0.0
p9;149;8;-0.0
p10;149;8;-0.0
p11;149;8;9244.280999999999
p12;149;8;-0.0
p13;149;8;-0.0
p14;149;8;-0.0
p15;149;8;26581.572000000004
p16;149;8;0.0
p17;149;8;33947.130000000005
p18;149;8;0.0
p19;149;8;-0.0
p20;149;8;-0.0
p21;149;8;12770.982
p22;149;8;-0.0
p23;149;8;-0.0
p24;149;8;12481.055999999999
p25;149;8;-0.0
p26;149;8;-0.0
p27;149;8;713.925
p28;149;8;-0.0
p1;150;8;6652.161000000001
p2;150;8;0.0
p3;150;8;-0.0
p4;150;8;-0.0
p5;150;8;783.4750000000001
p6;150;8;-0.0
p7;150;8;23049.273
p8;150;8;-0.0
p9;150;8;-0.0
p10;150;8;-0.0
p11;150;8;361.00399999999996
p12;150;8;-0.0
p13;150;8;-0.0
p14;150;8;-0.0
p15;150;8;38683.98300000001
p16;150;8;0.0
p17;150;8;9242.748
p18;150;8;-0.0
p19;150;8;-0.0
p20;150;8;-0.0
p21;150;8;-0.0
p22;150;8;-0.0
p23;150;8;-0.0
p24;150;8;68058.71999999999
p25;150;8;-0.0
p26;150;8;-0.0
p27;150;8;-0.0
p28;150;8;-0.0
p1;151;8;6658.942000000001
p2;151;8;-0.0
p3;151;8;-0.0
p4;151;8;-0.0
p5;151;8;21194.525000000005
p6;151;8;-0.0
p7;151;8;28033.138
p8;151;8;-0.0
p9;151;8;-0.0
p10;151;8;-0.0
p11;151;8;-0.0
p12;151;8;-0.0
p13;151;8;-0.0
p14;151;8;-0.0
p15;151;8;14488.668000000001
p16;151;8;0.0
p17;151;8;21594.939000000002
p18;151;8;8.154000000000002
p19;151;8;-0.0
p20;151;8;-0.0
p21;151;8;37008.135
p22;151;8;-0.0
p23;151;8;-0.0
p24;151;8;19091.231999999996
p25;151;8;-0.0
p26;151;8;-0.0
p27;151;8;-0.0
p28;151;8;-0.0
p1;152;8;6652.161000000001
p2;152;8;-0.0
p3;152;8;26622.669000000005
p4;152;8;-0.0
p5;152;8;-0.0
p6;152;8;-0.0
p7;152;8;3634.252
p8;152;8;-0.0
p9;152;8;-0.0
p10;152;8;-0.0
p11;152;8;-0.0
p12;152;8;-0.0
p13;152;8;-0.0
p14;152;8;-0.0
p15;152;8;26581.572000000004
p16;152;8;0.0
p17;152;8;21594.939000000002
p18;152;8;0.0
p19;152;8;-0.0
p20;152;8;-0.0
p21;152;8;7748.037
p22;152;8;-0.0
p23;152;8;-0.0
p24;152;8;46640.87999999999
p25;152;8;-0.0
p26;152;8;-0.0
p27;152;8;2931.852
p28;152;8;-0.0
p1;153;8;6658.942000000001
p2;153;8;-0.0
p3;153;8;-0.0
p4;153;8;-0.0
p5;153;8;10683.750000000002
p6;153;8;-0.0
p7;153;8;23049.273
p8;153;8;-0.0
p9;153;8;-0.0
p10;153;8;-0.0
p11;153;8;-0.0
p12;153;8;-0.0
p13;153;8;-0.0
p14;153;8;-0.0
p15;153;8;26581.572000000004
p16;153;8;0.0
p17;153;8;21594.939000000002
p18;153;8;0.0
p19;153;8;-0.0
p20;153;8;-0.0
p21;153;8;14988.006000000001
p22;153;8;-0.0
p23;153;8;-0.0
p24;153;8;43379.27999999999
p25;153;8;-0.0
p26;153;8;-0.0
p27;153;8;-0.0
p28;153;8;-0.0
p1;154;8;6658.942000000001
p2;154;8;0.0
p3;154;8;17580.24
p4;154;8;-0.0
p5;154;8;-0.0
p6;154;8;-0.0
p7;154;8;13522.592999999999
p8;154;8;-0.0
p9;154;8;-0.0
p10;154;8;-0.0
p11;154;8;-0.0
p12;154;8;-0.0
p13;154;8;-0.0
p14;154;8;-0.0
p15;154;8;26581.572000000004
p16;154;8;0.0
p17;154;8;21594.939000000002
p18;154;8;-0.0
p19;154;8;-0.0
p20;154;8;-0.0
p21;154;8;21050.181
p22;154;8;-0.0
p23;154;8;-0.0
p24;154;8;30550.319999999996
p25;154;8;-0.0
p26;154;8;-0.0
p27;154;8;5949.375
p28;154;8;-0.0
p1;155;8;8937.358
p2;155;8;-0.0
p3;155;8;-0.0
p4;155;8;-0.0
p5;155;8;42409.40000000001
p6;155;8;-0.0
p7;155;8;11740.751
p8;155;8;-0.0
p9;155;8;-0.0
p10;155;8;-0.0
p11;155;8;-0.0
p12;155;8;-0.0
p13;155;8;-0.0
p14;155;8;-0.0
p15;155;8;-0.0
p16;155;8;-0.0
p17;155;8;22460.258
p18;155;8;-0.0
p19;155;8;-0.0
p20;155;8;-0.0
p21;155;8;67215.087
p22;155;8;-0.0
p23;155;8;-0.0
p24;155;8;-0.0
p25;155;8;-0.0
p26;155;8;-0.0
p27;155;8;-0.0
p28;155;8;-0.0
p1;156;8;0.0
p2;156;8;-0.0
p3;156;8;-0.0
p4;156;8;-0.0
p5;156;8;-0.0
p6;156;8;-0.0
p7;156;8;-0.0
p8;156;8;-0.0
p9;156;8;-0.0
p10;156;8;-0.0
p11;156;8;-0.0
p12;156;8;-0.0
p13;156;8;-0.0
p14;156;8;-0.0
p15;156;8;58391.994000000006
p16;156;8;-0.0
p17;156;8;44920.516
p18;156;8;-0.0
p19;156;8;-0.0
p20;156;8;-0.0
p21;156;8;-0.0
p22;156;8;-0.0
p23;156;8;-0.0
p24;156;8;-0.0
p25;156;8;-0.0
p26;156;8;-0.0
p27;156;8;39351.546
p28;156;8;-0.0
p1;157;8;6930.182000000001
p2;157;8;-0.0
p3;157;8;37642.87500000001
p4;157;8;-0.0
p5;157;8;-0.0
p6;157;8;-0.0
p7;157;8;-0.0
p8;157;8;-0.0
p9;157;8;-0.0
p10;157;8;-0.0
p11;157;8;11887.346
p12;157;8;-0.0
p13;157;8;-0.0
p14;157;8;-0.0
p15;157;8;-0.0
p16;157;8;-0.0
p17;157;8;-0.0
p18;157;8;-0.0
p19;157;8;-0.0
p20;157;8;-0.0
p21;157;8;-0.0
p22;157;8;-0.0
p23;157;8;-0.0
p24;157;8;91661.83199999998
p25;157;8;-0.0
p26;157;8;-0.0
p27;157;8;-0.0
p28;157;8;-0.0
p1;158;8;13846.802000000001
p2;158;8;-0.0
p3;158;8;-0.0
p4;158;8;-0.0
p5;158;8;-0.0
p6;158;8;-0.0
p7;158;8;-0.0
p8;158;8;-0.0
p9;158;8;-0.0
p10;158;8;-0.0
p11;158;8;-0.0
p12;158;8;-0.0
p13;158;8;-0.0
p14;158;8;-0.0
p15;158;8;34120.62300000001
p16;158;8;-0.0
p17;158;8;57681.594000000005
p18;158;8;-0.0
p19;158;8;-0.0
p20;158;8;-0.0
p21;158;8;-0.0
p22;158;8;-0.0
p23;158;8;-0.0
p24;158;8;-0.0
p25;158;8;-0.0
p26;158;8;-0.0
p27;158;8;31441.257
p28;158;8;-0.0
p1;159;8;0.0
p2;159;8;-0.0
p3;159;8;71444.142
p4;159;8;-0.0
p5;159;8;-0.0
p6;159;8;-0.0
p7;159;8;-0.0
p8;159;8;-0.0
p9;159;8;-0.0
p10;159;8;-0.0
p11;159;8;-0.0
p12;159;8;-0.0
p13;159;8;-0.0
p14;159;8;-0.0
p15;159;8;-0.0
p16;159;8;-0.0
p17;159;8;-0.0
p18;159;8;-0.0
p19;159;8;-0.0
p20;159;8;-0.0
p21;159;8;71845.43400000001
p22;159;8;-0.0
p23;159;8;-0.0
p24;159;8;-0.0
p25;159;8;-0.0
p26;159;8;-0.0
p27;159;8;-0.0
p28;159;8;-0.0
p1;160;8;6923.401000000001
p2;160;8;-0.0
p3;160;8;-0.0
p4;160;8;-0.0
p5;160;8;-0.0
p6;160;8;-0.0
p7;160;8;8953.315
p8;160;8;-0.0
p9;160;8;-0.0
p10;160;8;-0.0
p11;160;8;-0.0
p12;160;8;-0.0
p13;160;8;-0.0
p14;160;8;-0.0
p15;160;8;29319.588000000003
p16;160;8;-0.0
p17;160;8;54638.714
p18;160;8;-0.0
p19;160;8;-0.0
p20;160;8;-0.0
p21;160;8;-0.0
p22;160;8;-0.0
p23;160;8;-0.0
p24;160;8;44944.84799999999
p25;160;8;-0.0
p26;160;8;-0.0
p27;160;8;-0.0
p28;160;8;-0.0
p1;161;8;6930.182000000001
p2;161;8;-0.0
p3;161;8;-0.0
p4;161;8;-0.0
p5;161;8;-0.0
p6;161;8;-0.0
p7;161;8;27892.002
p8;161;8;-0.0
p9;161;8;-0.0
p10;161;8;-0.0
p11;161;8;51.571999999999996
p12;161;8;-0.0
p13;161;8;-0.0
p14;161;8;-0.0
p15;161;8;30945.285000000003
p16;161;8;-0.0
p17;161;8;-0.0
p18;161;8;-0.0
p19;161;8;-0.0
p20;161;8;-0.0
p21;161;8;-0.0
p22;161;8;-0.0
p23;161;8;-0.0
p24;161;8;82159.70399999998
p25;161;8;-0.0
p26;161;8;-0.0
p27;161;8;-0.0
p28;161;8;-0.0
p1;162;8;6930.182000000001
p2;162;8;-0.0
p3;162;8;-0.0
p4;162;8;-0.0
p5;162;8;-0.0
p6;162;8;-0.0
p7;162;8;27345.1
p8;162;8;-0.0
p9;162;8;-0.0
p10;162;8;-0.0
p11;162;8;-0.0
p12;162;8;-0.0
p13;162;8;-0.0
p14;162;8;-0.0
p15;162;8;47744.15400000001
p16;162;8;-0.0
p17;162;8;-0.0
p18;162;8;-0.0
p19;162;8;-0.0
p20;162;8;-0.0
p21;162;8;59420.862
p22;162;8;-0.0
p23;162;8;-0.0
p24;162;8;-0.0
p25;162;8;-0.0
p26;162;8;-0.0
p27;162;8;6758.49
p28;162;8;-0.0
p1;163;8;6930.182000000001
p2;163;8;-0.0
p3;163;8;17010.510000000002
p4;163;8;-0.0
p5;163;8;-0.0
p6;163;8;-0.0
p7;163;8;11105.639
p8;163;8;-0.0
p9;163;8;-0.0
p10;163;8;-0.0
p11;163;8;-0.0
p12;163;8;-0.0
p13;163;8;-0.0
p14;163;8;-0.0
p15;163;8;-0.0
p16;163;8;-0.0
p17;163;8;22460.258
p18;163;8;-0.0
p19;163;8;-0.0
p20;163;8;-0.0
p21;163;8;-0.0
p22;163;8;-0.0
p23;163;8;-0.0
p24;163;8;89878.82399999998
p25;163;8;-0.0
p26;163;8;-0.0
p27;163;8;-0.0
p28;163;8;-0.0
p1;164;8;6923.401000000001
p2;164;8;-0.0
p3;164;8;-0.0
p4;164;8;-0.0
p5;164;8;20421.225000000006
p6;164;8;-0.0
p7;164;8;19891.355
p8;164;8;-0.0
p9;164;8;-0.0
p10;164;8;-0.0
p11;164;8;-0.0
p12;164;8;-0.0
p13;164;8;-0.0
p14;164;8;-0.0
p15;164;8;54009.26700000001
p16;164;8;-0.0
p17;164;8;38378.324
p18;164;8;-0.0
p19;164;8;-0.0
p20;164;8;-0.0
p21;164;8;-0.0
p22;164;8;-0.0
p23;164;8;-0.0
p24;164;8;-0.0
p25;164;8;-0.0
p26;164;8;-0.0
p27;164;8;-0.0
p28;164;8;-0.0
p1;165;8;6923.401000000001
p2;165;8;-0.0
p3;165;8;43763.403000000006
p4;165;8;-0.0
p5;165;8;-0.0
p6;165;8;-0.0
p7;165;8;-0.0
p8;165;8;-0.0
p9;165;8;-0.0
p10;165;8;-0.0
p11;165;8;-0.0
p12;165;8;-0.0
p13;165;8;-0.0
p14;165;8;-0.0
p15;165;8;-0.0
p16;165;8;-0.0
p17;165;8;6551.701
p18;165;8;-0.0
p19;165;8;-0.0
p20;165;8;-0.0
p21;165;8;43636.113000000005
p22;165;8;-0.0
p23;165;8;-0.0
p24;165;8;30778.631999999994
p25;165;8;-0.0
p26;165;8;-0.0
p27;165;8;12403.257
p28;165;8;-0.0
p1;166;8;6930.182000000001
p2;166;8;-0.0
p3;166;8;-0.0
p4;166;8;-0.0
p5;166;8;-0.0
p6;166;8;-0.0
p7;166;8;29638.559999999998
p8;166;8;-0.0
p9;166;8;-0.0
p10;166;8;-0.0
p11;166;8;-0.0
p12;166;8;-0.0
p13;166;8;-0.0
p14;166;8;-0.0
p15;166;8;26999.880000000005
p16;166;8;-0.0
p17;166;8;22460.258
p18;166;8;-0.0
p19;166;8;-0.0
p20;166;8;-0.0
p21;166;8;14803.254
p22;166;8;-0.0
p23;166;8;-0.0
p24;166;8;44944.84799999999
p25;166;8;-0.0
p26;166;8;-0.0
p27;166;8;-0.0
p28;166;8;-0.0
p1;167;8;6923.401000000001
p2;167;8;-0.0
p3;167;8;-0.0
p4;167;8;-0.0
p5;167;8;13614.150000000003
p6;167;8;-0.0
p7;167;8;18030.124
p8;167;8;-0.0
p9;167;8;-0.0
p10;167;8;-0.0
p11;167;8;-0.0
p12;167;8;-0.0
p13;167;8;-0.0
p14;167;8;-0.0
p15;167;8;28730.154000000006
p16;167;8;-0.0
p17;167;8;22460.258
p18;167;8;-0.0
p19;167;8;-0.0
p20;167;8;-0.0
p21;167;8;-0.0
p22;167;8;-0.0
p23;167;8;-0.0
p24;167;8;52805.30399999999
p25;167;8;-0.0
p26;167;8;-0.0
p27;167;8;3388.764
p28;167;8;-0.0
p1;168;8;6930.182000000001
p2;168;8;-0.0
p3;168;8;18215.082000000002
p4;168;8;-0.0
p5;168;8;-0.0
p6;168;8;-0.0
p7;168;8;13963.643
p8;168;8;-0.0
p9;168;8;-0.0
p10;168;8;-0.0
p11;168;8;-0.0
p12;168;8;-0.0
p13;168;8;-0.0
p14;168;8;-0.0
p15;168;8;25279.113000000005
p16;168;8;-0.0
p17;168;8;22460.258
p18;168;8;-0.0
p19;168;8;-0.0
p20;168;8;-0.0
p21;168;8;24040.854000000003
p22;168;8;-0.0
p23;168;8;-0.0
p24;168;8;33203.087999999996
p25;168;8;-0.0
p26;168;8;-0.0
p27;168;8;-0.0
p28;168;8;-0.0
p1;1;9;6265.643999973523
p2;1;9;-0.0
p3;1;9;16579.143000000004
p4;1;9;-0.0
p5;1;9;61.05000000000001
p6;1;9;-0.0
p7;1;9;13178.574000000006
p8;1;9;-0.0
p9;1;9;-0.0
p10;1;9;-0.0
p11;1;9;-0.0
p12;1;9;-0.0
p13;1;9;-0.0
p14;1;9;-0.0
p15;1;9;25355.169000028087
p16;1;9;-0.0
p17;1;9;20615.512000000002
p18;1;9;-0.0
p19;1;9;-0.0
p20;1;9;-0.0
p21;1;9;21073.274999999678
p22;1;9;-0.0
p23;1;9;-0.0
p24;1;9;35692.775999999976
p25;1;9;-0.0
p26;1;9;-0.0
p27;1;9;5673.324000009335
p28;1;9;-0.0
p1;2;9;6265.643999973524
p2;2;9;-0.0
p3;2;9;16627.977000000003
p4;2;9;-0.0
p5;2;9;-0.0
p6;2;9;-0.0
p7;2;9;13152.111
p8;2;9;-0.0
p9;2;9;-0.0
p10;2;9;-0.0
p11;2;9;38.678999999999995
p12;2;9;-0.0
p13;2;9;-0.0
p14;2;9;-0.0
p15;2;9;25355.169000028087
p16;2;9;-0.0
p17;2;9;20615.512000000002
p18;2;9;-0.0
p19;2;9;-0.0
p20;2;9;-0.0
p21;2;9;21073.2749999997
p22;2;9;-0.0
p23;2;9;-0.0
p24;2;9;35692.77599999995
p25;2;9;-0.0
p26;2;9;-0.0
p27;2;9;5673.324000009343
p28;2;9;-0.0
p1;3;9;6265.643999973514
p2;3;9;-0.0
p3;3;9;16627.977000000003
p4;3;9;-0.0
p5;3;9;-0.0
p6;3;9;-0.0
p7;3;9;13152.111
p8;3;9;-0.0
p9;3;9;-0.0
p10;3;9;-0.0
p11;3;9;38.679000000166766
p12;3;9;-0.0
p13;3;9;-0.0
p14;3;9;-0.0
p15;3;9;25355.169000028087
p16;3;9;-0.0
p17;3;9;20615.512000000002
p18;3;9;-0.0
p19;3;9;-0.0
p20;3;9;-0.0
p21;3;9;21073.274999999536
p22;3;9;-0.0
p23;3;9;-0.0
p24;3;9;35692.77600000015
p25;3;9;-0.0
p26;3;9;-0.0
p27;3;9;5673.324000009183
p28;3;9;-0.0
p1;4;9;6265.643999973528
p2;4;9;-0.0
p3;4;9;16627.977000000003
p4;4;9;-0.0
p5;4;9;-0.0
p6;4;9;-0.0
p7;4;9;13152.111
p8;4;9;-0.0
p9;4;9;-0.0
p10;4;9;-0.0
p11;4;9;38.678999999610106
p12;4;9;-0.0
p13;4;9;-0.0
p14;4;9;-0.0
p15;4;9;25355.169000028087
p16;4;9;-0.0
p17;4;9;20615.512000000002
p18;4;9;-0.0
p19;4;9;-0.0
p20;4;9;-0.0
p21;4;9;21073.275
p22;4;9;-0.0
p23;4;9;-0.0
p24;4;9;35692.77599999962
p25;4;9;-0.0
p26;4;9;-0.0
p27;4;9;5673.324000009662
p28;4;9;-0.0
p1;5;9;6265.643999973513
p2;5;9;-0.0
p3;5;9;16627.977000000003
p4;5;9;-0.0
p5;5;9;-0.0
p6;5;9;-0.0
p7;5;9;13152.111
p8;5;9;-0.0
p9;5;9;-0.0
p10;5;9;-0.0
p11;5;9;38.67900000072343
p12;5;9;-0.0
p13;5;9;-0.0
p14;5;9;-0.0
p15;5;9;25355.169000028087
p16;5;9;-0.0
p17;5;9;20615.512000000002
p18;5;9;-0.0
p19;5;9;-0.0
p20;5;9;-0.0
p21;5;9;21073.274999999026
p22;5;9;-0.0
p23;5;9;-0.0
p24;5;9;35692.77600000064
p25;5;9;-0.0
p26;5;9;-0.0
p27;5;9;5673.324000008764
p28;5;9;-0.0
p1;6;9;6265.643999973519
p2;6;9;-0.0
p3;6;9;16627.977000000003
p4;6;9;-0.0
p5;6;9;-0.0
p6;6;9;-0.0
p7;6;9;13152.111
p8;6;9;-0.0
p9;6;9;-0.0
p10;6;9;-0.0
p11;6;9;38.678999999623294
p12;6;9;-0.0
p13;6;9;-0.0
p14;6;9;-0.0
p15;6;9;25355.169000028087
p16;6;9;-0.0
p17;6;9;20615.512000000002
p18;6;9;-0.0
p19;6;9;-0.0
p20;6;9;-0.0
p21;6;9;21073.275
p22;6;9;-0.0
p23;6;9;-0.0
p24;6;9;35692.775999999605
p25;6;9;-0.0
p26;6;9;-0.0
p27;6;9;5673.324000009674
p28;6;9;-0.0
p1;7;9;6265.643999973522
p2;7;9;-0.0
p3;7;9;16627.977000000003
p4;7;9;-0.0
p5;7;9;-0.0
p6;7;9;-0.0
p7;7;9;13152.111
p8;7;9;-0.0
p9;7;9;-0.0
p10;7;9;-0.0
p11;7;9;38.67899999962252
p12;7;9;-0.0
p13;7;9;-0.0
p14;7;9;-0.0
p15;7;9;25355.169000028087
p16;7;9;-0.0
p17;7;9;20615.512000000002
p18;7;9;-0.0
p19;7;9;-0.0
p20;7;9;-0.0
p21;7;9;21073.275
p22;7;9;-0.0
p23;7;9;-0.0
p24;7;9;35692.775999999656
p25;7;9;-0.0
p26;7;9;-0.0
p27;7;9;5673.324000009622
p28;7;9;-0.0
p1;8;9;6265.643999973521
p2;8;9;-0.0
p3;8;9;16627.977000000003
p4;8;9;-0.0
p5;8;9;-0.0
p6;8;9;-0.0
p7;8;9;13152.111
p8;8;9;-0.0
p9;8;9;-0.0
p10;8;9;-0.0
p11;8;9;38.67899999962554
p12;8;9;-0.0
p13;8;9;-0.0
p14;8;9;-0.0
p15;8;9;25355.169000028087
p16;8;9;-0.0
p17;8;9;20615.512000000002
p18;8;9;-0.0
p19;8;9;-0.0
p20;8;9;-0.0
p21;8;9;21073.275
p22;8;9;-0.0
p23;8;9;-0.0
p24;8;9;35692.77599999971
p25;8;9;-0.0
p26;8;9;-0.0
p27;8;9;5673.324000009579
p28;8;9;-0.0
p1;9;9;6265.643999973519
p2;9;9;-0.0
p3;9;9;16627.977000000003
p4;9;9;-0.0
p5;9;9;-0.0
p6;9;9;-0.0
p7;9;9;13152.111
p8;9;9;-0.0
p9;9;9;-0.0
p10;9;9;-0.0
p11;9;9;38.678999999664626
p12;9;9;-0.0
p13;9;9;-0.0
p14;9;9;-0.0
p15;9;9;25355.169000028058
p16;9;9;-0.0
p17;9;9;20615.512000000002
p18;9;9;-0.0
p19;9;9;-0.0
p20;9;9;-0.0
p21;9;9;21073.275
p22;9;9;-0.0
p23;9;9;-0.0
p24;9;9;35692.775999999656
p25;9;9;-0.0
p26;9;9;-0.0
p27;9;9;5673.324000009625
p28;9;9;-0.0
p1;10;9;6265.643999973525
p2;10;9;-0.0
p3;10;9;16627.977000000003
p4;10;9;-0.0
p5;10;9;-0.0
p6;10;9;-0.0
p7;10;9;13152.110999999988
p8;10;9;-0.0
p9;10;9;-0.0
p10;10;9;-0.0
p11;10;9;38.67900000001329
p12;10;9;-0.0
p13;10;9;-0.0
p14;10;9;-0.0
p15;10;9;25355.16900002813
p16;10;9;-0.0
p17;10;9;20615.512000000002
p18;10;9;-0.0
p19;10;9;-0.0
p20;10;9;-0.0
p21;10;9;21073.274999999594
p22;10;9;-0.0
p23;10;9;-0.0
p24;10;9;35692.77599999999
p25;10;9;-0.0
p26;10;9;-0.0
p27;10;9;5673.324000009349
p28;10;9;-0.0
p1;11;9;6265.643999973514
p2;11;9;-0.0
p3;11;9;16627.977000000003
p4;11;9;-0.0
p5;11;9;-0.0
p6;11;9;-0.0
p7;11;9;13152.111000000017
p8;11;9;-0.0
p9;11;9;-0.0
p10;11;9;-0.0
p11;11;9;38.678999999973904
p12;11;9;-0.0
p13;11;9;-0.0
p14;11;9;-0.0
p15;11;9;25355.169000028087
p16;11;9;-0.0
p17;11;9;20615.512000000002
p18;11;9;-0.0
p19;11;9;-0.0
p20;11;9;-0.0
p21;11;9;21073.274999999692
p22;11;9;-0.0
p23;11;9;-0.0
p24;11;9;35692.77599999999
p25;11;9;-0.0
p26;11;9;-0.0
p27;11;9;5673.324000009322
p28;11;9;-0.0
p1;12;9;6265.6439999735285
p2;12;9;-0.0
p3;12;9;16627.977000000003
p4;12;9;-0.0
p5;12;9;-0.0
p6;12;9;-0.0
p7;12;9;13152.111
p8;12;9;-0.0
p9;12;9;-0.0
p10;12;9;-0.0
p11;12;9;38.67900000001055
p12;12;9;-0.0
p13;12;9;-0.0
