k;t;r;value
p12;126;6;-0.0
p13;126;6;-0.0
p14;126;6;-0.0
p15;126;6;-0.0
p16;126;6;-0.0
p17;126;6;-0.0
p18;126;6;-0.0
p19;126;6;-0.0
p20;126;6;-0.0
p21;126;6;76152.46500000001
p22;126;6;-0.0
p23;126;6;-0.0
p24;126;6;43901.13599999999
p25;126;6;-0.0
p26;126;6;-0.0
p27;126;6;-0.0
p28;126;6;-0.0
p1;127;6;7567.5960000000005
p2;127;6;-0.0
p3;127;6;-0.0
p4;127;6;-0.0
p5;127;6;-0.0
p6;127;6;-0.0
p7;127;6;25554.436999999998
p8;127;6;-0.0
p9;127;6;-0.0
p10;127;6;-0.0
p11;127;6;296.539
p12;127;6;-0.0
p13;127;6;-0.0
p14;127;6;-0.0
p15;127;6;26476.995000000003
p16;127;6;-0.0
p17;127;6;-0.0
p18;127;6;-0.0
p19;127;6;-0.0
p20;127;6;-0.0
p21;127;6;-0.0
p22;127;6;-0.0
p23;127;6;-0.0
p24;127;6;88922.08799999999
p25;127;6;-0.0
p26;127;6;-0.0
p27;127;6;-0.0
p28;127;6;-0.0
p1;128;6;0.0
p2;128;6;-0.0
p3;128;6;70190.736
p4;128;6;-0.0
p5;128;6;-0.0
p6;128;6;-0.0
p7;128;6;-0.0
p8;128;6;-0.0
p9;128;6;-0.0
p10;128;6;-0.0
p11;128;6;6072.602999999999
p12;128;6;-0.0
p13;128;6;-0.0
p14;128;6;-0.0
p15;128;6;29262.546000000006
p16;128;6;-0.0
p17;128;6;26881.943
p18;128;6;-0.0
p19;128;6;-0.0
p20;128;6;-0.0
p21;128;6;-0.0
p22;128;6;-0.0
p23;128;6;-0.0
p24;128;6;-0.0
p25;128;6;-0.0
p26;128;6;-0.0
p27;128;6;-0.0
p28;128;6;-0.0
p1;129;6;5777.412
p2;129;6;-0.0
p3;129;6;-0.0
p4;129;6;-0.0
p5;129;6;-0.0
p6;129;6;-0.0
p7;129;6;26260.117
p8;129;6;-0.0
p9;129;6;-0.0
p10;129;6;-0.0
p11;129;6;-0.0
p12;129;6;-0.0
p13;129;6;-0.0
p14;129;6;-0.0
p15;129;6;50101.89000000001
p16;129;6;-0.0
p17;129;6;-0.0
p18;129;6;-0.0
p19;129;6;-0.0
p20;129;6;-0.0
p21;129;6;-0.0
p22;129;6;-0.0
p23;129;6;-0.0
p24;129;6;64155.67199999999
p25;129;6;-0.0
p26;129;6;-0.0
p27;129;6;-0.0
p28;129;6;-0.0
p1;130;6;5967.280000000001
p2;130;6;-0.0
p3;130;6;-0.0
p4;130;6;-0.0
p5;130;6;-0.0
p6;130;6;-0.0
p7;130;6;-0.0
p8;130;6;-0.0
p9;130;6;-0.0
p10;130;6;-0.0
p11;130;6;6562.536999999999
p12;130;6;-0.0
p13;130;6;-0.0
p14;130;6;-0.0
p15;130;6;-0.0
p16;130;6;-0.0
p17;130;6;66420.365
p18;130;6;-0.0
p19;130;6;-0.0
p20;130;6;-0.0
p21;130;6;41603.841
p22;130;6;-0.0
p23;130;6;-0.0
p24;130;6;-0.0
p25;130;6;-0.0
p26;130;6;-0.0
p27;130;6;28775.937
p28;130;6;-0.0
p1;131;6;6774.219000000001
p2;131;6;-0.0
p3;131;6;-0.0
p4;131;6;-0.0
p5;131;6;-0.0
p6;131;6;-0.0
p7;131;6;14686.965
p8;131;6;-0.0
p9;131;6;-0.0
p10;131;6;-0.0
p11;131;6;-0.0
p12;131;6;-0.0
p13;131;6;-0.0
p14;131;6;-0.0
p15;131;6;52944.48300000001
p16;131;6;-0.0
p17;131;6;-0.0
p18;131;6;-0.0
p19;131;6;-0.0
p20;131;6;-0.0
p21;131;6;-0.0
p22;131;6;-0.0
p23;131;6;-0.0
p24;131;6;73570.824
p25;131;6;-0.0
p26;131;6;-0.0
p27;131;6;-0.0
p28;131;6;-0.0
p1;132;6;6781.000000000001
p2;132;6;-0.0
p3;132;6;-0.0
p4;132;6;-0.0
p5;132;6;-0.0
p6;132;6;-0.0
p7;132;6;77527.769
p8;132;6;-0.0
p9;132;6;-0.0
p10;132;6;-0.0
p11;132;6;5879.208
p12;132;6;-0.0
p13;132;6;-0.0
p14;132;6;-0.0
p15;132;6;-0.0
p16;132;6;-0.0
p17;132;6;-0.0
p18;132;6;-0.0
p19;132;6;-0.0
p20;132;6;-0.0
p21;132;6;-0.0
p22;132;6;-0.0
p23;132;6;-0.0
p24;132;6;51696.35999999999
p25;132;6;-0.0
p26;132;6;-0.0
p27;132;6;-0.0
p28;132;6;-0.0
p1;133;6;13555.219000000001
p2;133;6;-0.0
p3;133;6;-0.0
p4;133;6;-0.0
p5;133;6;-0.0
p6;133;6;-0.0
p7;133;6;-0.0
p8;133;6;-0.0
p9;133;6;-0.0
p10;133;6;-0.0
p11;133;6;-0.0
p12;133;6;-0.0
p13;133;6;-0.0
p14;133;6;-0.0
p15;133;6;52944.48300000001
p16;133;6;-0.0
p17;133;6;22136.952
p18;133;6;-0.0
p19;133;6;-0.0
p20;133;6;-0.0
p21;133;6;58935.888000000006
p22;133;6;-0.0
p23;133;6;-0.0
p24;133;6;-0.0
p25;133;6;-0.0
p26;133;6;-0.0
p27;133;6;-0.0
p28;133;6;-0.0
p1;134;6;1830.8700000000001
p2;134;6;-0.0
p3;134;6;15179.235000000002
p4;134;6;-0.0
p5;134;6;3042.3250000000007
p6;134;6;-0.0
p7;134;6;-0.0
p8;134;6;-0.0
p9;134;6;-0.0
p10;134;6;-0.0
p11;134;6;-0.0
p12;134;6;-0.0
p13;134;6;-0.0
p14;134;6;-0.0
p15;134;6;32399.856000000003
p16;134;6;-0.0
p17;134;6;21756.592
p18;134;6;-0.0
p19;134;6;-0.0
p20;134;6;-0.0
p21;134;6;-0.0
p22;134;6;-0.0
p23;134;6;-0.0
p24;134;6;41020.05599999999
p25;134;6;-0.0
p26;134;6;-0.0
p27;134;6;29480.343
p28;134;6;-0.0
p1;135;6;13345.008000000002
p2;135;6;-0.0
p3;135;6;3833.4690000000005
p4;135;6;-0.0
p5;135;6;17226.275000000005
p6;135;6;-0.0
p7;135;6;7409.639999999999
p8;135;6;-0.0
p9;135;6;-0.0
p10;135;6;-0.0
p11;135;6;-0.0
p12;135;6;-0.0
p13;135;6;-0.0
p14;135;6;-0.0
p15;135;6;14802.399000000003
p16;135;6;-0.0
p17;135;6;65279.285
p18;135;6;-0.0
p19;135;6;-0.0
p20;135;6;-0.0
p21;135;6;4653.441
p22;135;6;-0.0
p23;135;6;-0.0
p24;135;6;13079.015999999998
p25;135;6;-0.0
p26;135;6;-0.0
p27;135;6;-0.0
p28;135;6;-0.0
p1;136;6;0.0
p2;136;6;-0.0
p3;136;6;17612.796000000002
p4;136;6;-0.0
p5;136;6;-0.0
p6;136;6;-0.0
p7;136;6;-0.0
p8;136;6;-0.0
p9;136;6;-0.0
p10;136;6;-0.0
p11;136;6;2127.345
p12;136;6;-0.0
p13;136;6;-0.0
p14;136;6;-0.0
p15;136;6;-0.0
p16;136;6;-0.0
p17;136;6;-0.0
p18;136;6;-0.0
p19;136;6;-0.0
p20;136;6;-0.0
p21;136;6;-0.0
p22;136;6;-0.0
p23;136;6;-0.0
p24;136;6;137759.11199999996
p25;136;6;-0.0
p26;136;6;-0.0
p27;136;6;-0.0
p28;136;6;-0.0
p1;137;6;13345.008000000002
p2;137;6;-0.0
p3;137;6;35233.73100000001
p4;137;6;-0.0
p5;137;6;-0.0
p6;137;6;-0.0
p7;137;6;17774.315
p8;137;6;-0.0
p9;137;6;-0.0
p10;137;6;-0.0
p11;137;6;2127.345
p12;137;6;-0.0
p13;137;6;-0.0
p14;137;6;-0.0
p15;137;6;26381.925000000003
p16;137;6;-0.0
p17;137;6;-0.0
p18;137;6;-0.0
p19;137;6;-0.0
p20;137;6;-0.0
p21;137;6;19699.182
p22;137;6;-0.0
p23;137;6;-0.0
p24;137;6;22200.623999999996
p25;137;6;-0.0
p26;137;6;-0.0
p27;137;6;-0.0
p28;137;6;-0.0
p1;138;6;0.0
p2;138;6;-0.0
p3;138;6;-0.0
p4;138;6;-0.0
p5;138;6;-0.0
p6;138;6;-0.0
p7;138;6;-0.0
p8;138;6;-0.0
p9;138;6;-0.0
p10;138;6;-0.0
p11;138;6;-0.0
p12;138;6;-0.0
p13;138;6;-0.0
p14;138;6;-0.0
p15;138;6;81598.581
p16;138;6;-0.0
p17;138;6;24542.729
p18;138;6;-0.0
p19;138;6;-0.0
p20;138;6;-0.0
p21;138;6;20149.515
p22;138;6;-0.0
p23;138;6;-0.0
p24;138;6;-0.0
p25;138;6;-0.0
p26;138;6;-0.0
p27;138;6;19904.229
p28;138;6;-0.0
p1;139;6;6679.285000000001
p2;139;6;-0.0
p3;139;6;17612.796000000002
p4;139;6;-0.0
p5;139;6;-0.0
p6;139;6;-0.0
p7;139;6;18832.835
p8;139;6;-0.0
p9;139;6;-0.0
p10;139;6;-0.0
p11;139;6;-0.0
p12;139;6;-0.0
p13;139;6;-0.0
p14;139;6;-0.0
p15;139;6;22930.884000000002
p16;139;6;-0.0
p17;139;6;43522.693
p18;139;6;-0.0
p19;139;6;-0.0
p20;139;6;-0.0
p21;139;6;-0.0
p22;139;6;-0.0
p23;139;6;-0.0
p24;139;6;29647.943999999996
p25;139;6;-0.0
p26;139;6;-0.0
p27;139;6;-0.0
p28;139;6;-0.0
p1;140;6;6679.285000000001
p2;140;6;-0.0
p3;140;6;17612.796000000002
p4;140;6;-0.0
p5;140;6;-0.0
p6;140;6;-0.0
p7;140;6;14466.439999999999
p8;140;6;-0.0
p9;140;6;-0.0
p10;140;6;-0.0
p11;140;6;6382.035
p12;140;6;-0.0
p13;140;6;-0.0
p14;140;6;-0.0
p15;140;6;1007.7420000000002
p16;140;6;-0.0
p17;140;6;-0.0
p18;140;6;-0.0
p19;140;6;-0.0
p20;140;6;-0.0
p21;140;6;38347.587
p22;140;6;-0.0
p23;140;6;-0.0
p24;140;6;68374.00799999999
p25;140;6;-0.0
p26;140;6;-0.0
p27;140;6;-0.0
p28;140;6;-0.0
p1;141;6;2637.8090000001357
p2;141;6;-0.0
p3;141;6;56411.40900000001
p4;141;6;-0.0
p5;141;6;-0.0
p6;141;6;-0.0
p7;141;6;-0.0
p8;141;6;-0.0
p9;141;6;-0.0
p10;141;6;-0.0
p11;141;6;-0.0
p12;141;6;-0.0
p13;141;6;-0.0
p14;141;6;-0.0
p15;141;6;37096.31399999982
p16;141;6;-0.0
p17;141;6;22422.222
p18;141;6;-0.0
p19;141;6;-0.0
p20;141;6;-0.0
p21;141;6;-0.0
p22;141;6;-0.0
p23;141;6;-0.0
p24;141;6;15438.239999999998
p25;141;6;-0.0
p26;141;6;-0.0
p27;141;6;-0.0
p28;141;6;-0.0
p1;142;6;13717.963000000002
p2;142;6;-0.0
p3;142;6;-0.0
p4;142;6;-0.0
p5;142;6;10266.575000000003
p6;142;6;-0.0
p7;142;6;40426.643
p8;142;6;-0.0
p9;142;6;-0.0
p10;142;6;-0.0
p11;142;6;-0.0
p12;142;6;-0.0
p13;142;6;-0.0
p14;142;6;-0.0
p15;142;6;-0.0
p16;142;6;-0.0
p17;142;6;13835.595000000001
p18;142;6;-0.0
p19;142;6;-0.0
p20;142;6;-0.0
p21;142;6;68473.71
p22;142;6;-0.0
p23;142;6;-0.0
p24;142;6;-0.0
p25;142;6;-0.0
p26;142;6;-0.0
p27;142;6;-0.0
p28;142;6;-0.0
p1;143;6;13724.744
p2;143;6;-0.0
p3;143;6;-0.0
p4;143;6;-0.0
p5;143;6;-0.0
p6;143;6;-0.0
p7;143;6;-0.0
p8;143;6;-0.0
p9;143;6;-0.0
p10;143;6;-0.0
p11;143;6;1108.798
p12;143;6;-0.0
p13;143;6;-0.0
p14;143;6;-0.0
p15;143;6;-0.0
p16;143;6;-0.0
p17;143;6;89080.312
p18;143;6;-0.0
p19;143;6;-0.0
p20;143;6;-0.0
p21;143;6;-0.0
p22;143;6;-0.0
p23;143;6;-0.0
p24;143;6;38291.183999999994
p25;143;6;-0.0
p26;143;6;-0.0
p27;143;6;-0.0
p28;143;6;-0.0
p1;144;6;6.781000000000001
p2;144;6;-0.0
p3;144;6;15488.517000000002
p4;144;6;-0.0
p5;144;6;-0.0
p6;144;6;-0.0
p7;144;6;15401.466
p8;144;6;-0.0
p9;144;6;-0.0
p10;144;6;-0.0
p11;144;6;-0.0
p12;144;6;-0.0
p13;144;6;-0.0
p14;144;6;-0.0
p15;144;6;29338.602000000006
p16;144;6;-0.0
p17;144;6;-0.0
p18;144;6;-0.0
p19;144;6;-0.0
p20;144;6;-0.0
p21;144;6;19156.473
p22;144;6;-0.0
p23;144;6;-0.0
p24;144;6;71809.55999999998
p25;144;6;-0.0
p26;144;6;-0.0
p27;144;6;-0.0
p28;144;6;-0.0
p1;145;6;6855.591
p2;145;6;-0.0
p3;145;6;-0.0
p4;145;6;-0.0
p5;145;6;-0.0
p6;145;6;-0.0
p7;145;6;51232.367999999995
p8;145;6;-0.0
p9;145;6;-0.0
p10;145;6;-0.0
p11;145;6;-0.0
p12;145;6;-0.0
p13;145;6;-0.0
p14;145;6;-0.0
p15;145;6;68279.274
p16;145;6;-0.0
p17;145;6;-0.0
p18;145;6;-0.0
p19;145;6;-0.0
p20;145;6;-0.0
p21;145;6;-0.0
p22;145;6;-0.0
p23;145;6;-0.0
p24;145;6;10861.127999999999
p25;145;6;-0.0
p26;145;6;-0.0
p27;145;6;-0.0
p28;145;6;-0.0
p1;146;6;6862.372
p2;146;6;-0.0
p3;146;6;18060.441000000003
p4;146;6;-0.0
p5;146;6;-0.0
p6;146;6;-0.0
p7;146;6;-0.0
p8;146;6;-0.0
p9;146;6;-0.0
p10;146;6;-0.0
p11;146;6;-0.0
p12;146;6;-0.0
p13;146;6;-0.0
p14;146;6;-0.0
p15;146;6;-0.0
p16;146;6;-0.0
p17;146;6;-0.0
p18;146;6;-0.0
p19;146;6;-0.0
p20;146;6;-0.0
p21;146;6;-0.0
p22;146;6;-0.0
p23;146;6;-0.0
p24;146;6;127952.56799999998
p25;146;6;-0.0
p26;146;6;-0.0
p27;146;6;-0.0
p28;146;6;-0.0
p1;147;6;0.0
p2;147;6;-0.0
p3;147;6;18060.441000000003
p4;147;6;-0.0
p5;147;6;-0.0
p6;147;6;-0.0
p7;147;6;-0.0
p8;147;6;-0.0
p9;147;6;-0.0
p10;147;6;-0.0
p11;147;6;-0.0
p12;147;6;-0.0
p13;147;6;-0.0
p14;147;6;-0.0
p15;147;6;38028.00000000001
p16;147;6;-0.0
p17;147;6;44844.444
p18;147;6;-0.0
p19;147;6;-0.0
p20;147;6;-0.0
p21;147;6;-0.0
p22;147;6;-0.0
p23;147;6;-0.0
p24;147;6;-0.0
p25;147;6;-0.0
p26;147;6;-0.0
p27;147;6;38694.735
p28;147;6;-0.0
p1;148;6;10944.534000000001
p2;148;6;-0.0
p3;148;6;25532.043000000005
p4;148;6;-0.0
p5;148;6;13471.700000000003
p6;148;6;-0.0
p7;148;6;38706.547999999995
p8;148;6;-0.0
p9;148;6;-0.0
p10;148;6;-0.0
p11;148;6;-0.0
p12;148;6;-0.0
p13;148;6;-0.0
p14;148;6;-0.0
p15;148;6;-0.0
p16;148;6;-0.0
p17;148;6;13131.929
p18;148;6;-0.0
p19;148;6;-0.0
p20;148;6;-0.0
p21;148;6;36442.332
p22;148;6;-0.0
p23;148;6;-0.0
p24;148;6;-0.0
p25;148;6;-0.0
p26;148;6;-0.0
p27;148;6;-0.0
p28;148;6;-0.0
p1;149;6;5628.2300000000005
p2;149;6;-0.0
p3;149;6;-0.0
p4;149;6;-0.0
p5;149;6;-0.0
p6;149;6;-0.0
p7;149;6;-0.0
p8;149;6;-0.0
p9;149;6;-0.0
p10;149;6;-0.0
p11;149;6;-0.0
p12;149;6;-0.0
p13;149;6;-0.0
p14;149;6;-0.0
p15;149;6;82958.08200000001
p16;149;6;-0.0
p17;149;6;-0.0
p18;149;6;-0.0
p19;149;6;-0.0
p20;149;6;-0.0
p21;149;6;-0.0
p22;149;6;-0.0
p23;149;6;-0.0
p24;149;6;59187.16799999999
p25;149;6;-0.0
p26;149;6;-0.0
p27;149;6;-0.0
p28;149;6;-0.0
p1;150;6;20695.612
p2;150;6;-0.0
p3;150;6;18158.109000000004
p4;150;6;-0.0
p5;150;6;-0.0
p6;150;6;-0.0
p7;150;6;-0.0
p8;150;6;-0.0
p9;150;6;-0.0
p10;150;6;-0.0
p11;150;6;-0.0
p12;150;6;-0.0
p13;150;6;-0.0
p14;150;6;-0.0
p15;150;6;-0.0
p16;150;6;-0.0
p17;150;6;92398.95300000001
p18;150;6;-0.0
p19;150;6;-0.0
p20;150;6;-0.0
p21;150;6;-0.0
p22;150;6;-0.0
p23;150;6;-0.0
p24;150;6;-0.0
p25;150;6;-0.0
p26;150;6;-0.0
p27;150;6;-0.0
p28;150;6;-0.0
p1;151;6;2854.8010000000004
p2;151;6;-0.0
p3;151;6;30187.551000000003
p4;151;6;-0.0
p5;151;6;-0.0
p6;151;6;-0.0
p7;151;6;22484.729
p8;151;6;-0.0
p9;151;6;-0.0
p10;151;6;-0.0
p11;151;6;-0.0
p12;151;6;-0.0
p13;151;6;-0.0
p14;151;6;-0.0
p15;151;6;-0.0
p16;151;6;-0.0
p17;151;6;-0.0
p18;151;6;-0.0
p19;151;6;-0.0
p20;151;6;-0.0
p21;151;6;96082.587
p22;151;6;-0.0
p23;151;6;-0.0
p24;151;6;-0.0
p25;151;6;-0.0
p26;151;6;-0.0
p27;151;6;-0.0
p28;151;6;-0.0
p1;152;6;6903.058000000001
p2;152;6;-0.0
p3;152;6;-0.0
p4;152;6;-0.0
p5;152;6;7661.7750000000015
p6;152;6;-0.0
p7;152;6;-0.0
p8;152;6;-0.0
p9;152;6;-0.0
p10;152;6;-0.0
p11;152;6;-0.0
p12;152;6;-0.0
p13;152;6;-0.0
p14;152;6;-0.0
p15;152;6;46337.11800000001
p16;152;6;-0.0
p17;152;6;-0.0
p18;152;6;-0.0
p19;152;6;-0.0
p20;152;6;-0.0
p21;152;6;-0.0
p22;152;6;-0.0
p23;152;6;-0.0
p24;152;6;65688.62399999998
p25;152;6;-0.0
p26;152;6;-0.0
p27;152;6;22017.447
p28;152;6;-0.0
p1;153;6;6896.277000000001
p2;153;6;-0.0
p3;153;6;41753.07000000001
p4;153;6;-0.0
p5;153;6;-0.0
p6;153;6;-0.0
p7;153;6;-0.0
p8;153;6;-0.0
p9;153;6;-0.0
p10;153;6;-0.0
p11;153;6;-0.0
p12;153;6;-0.0
p13;153;6;-0.0
p14;153;6;-0.0
p15;153;6;-0.0
p16;153;6;-0.0
p17;153;6;41440.222
p18;153;6;-0.0
p19;153;6;-0.0
p20;153;6;-0.0
p21;153;6;51903.765
p22;153;6;-0.0
p23;153;6;-0.0
p24;153;6;-0.0
p25;153;6;-0.0
p26;153;6;-0.0
p27;153;6;-0.0
p28;153;6;-0.0
p1;154;6;0.0
p2;154;6;-0.0
p3;154;6;-0.0
p4;154;6;-0.0
p5;154;6;-0.0
p6;154;6;-0.0
p7;154;6;68459.781
p8;154;6;-0.0
p9;154;6;-0.0
p10;154;6;-0.0
p11;154;6;-0.0
p12;154;6;-0.0
p13;154;6;-0.0
p14;154;6;-0.0
p15;154;6;26400.939000000006
p16;154;6;-0.0
p17;154;6;-0.0
p18;154;6;-0.0
p19;154;6;-0.0
p20;154;6;-0.0
p21;154;6;-0.0
p22;154;6;-0.0
p23;154;6;-0.0
p24;154;6;48510.863999999994
p25;154;6;-0.0
p26;154;6;-0.0
p27;154;6;-0.0
p28;154;6;-0.0
p1;155;6;13311.103000000001
p2;155;6;-0.0
p3;155;6;9595.881000000001
p4;155;6;-0.0
p5;155;6;3490.025000000001
p6;155;6;-0.0
p7;155;6;-0.0
p8;155;6;-0.0
p9;155;6;-0.0
p10;155;6;-0.0
p11;155;6;-0.0
p12;155;6;-0.0
p13;155;6;-0.0
p14;155;6;-0.0
p15;155;6;15496.410000000002
p16;155;6;-0.0
p17;155;6;-0.0
p18;155;6;-0.0
p19;155;6;-0.0
p20;155;6;-0.0
p21;155;6;-0.0
p22;155;6;-0.0
p23;155;6;-0.0
p24;155;6;107469.71999999999
p25;155;6;-0.0
p26;155;6;-0.0
p27;155;6;-0.0
p28;155;6;-0.0
p1;156;6;0.0
p2;156;6;-0.0
p3;156;6;-0.0
p4;156;6;-0.0
p5;156;6;17460.300000000003
p6;156;6;-0.0
p7;156;6;18709.341
p8;156;6;-0.0
p9;156;6;-0.0
p10;156;6;-0.0
p11;156;6;-0.0
p12;156;6;-0.0
p13;156;6;-0.0
p14;156;6;-0.0
p15;156;6;59684.94600000001
p16;156;6;-0.0
p17;156;6;4031.8160000000003
p18;156;6;-0.0
p19;156;6;-0.0
p20;156;6;-0.0
p21;156;6;51222.492000000006
p22;156;6;-0.0
p23;156;6;-0.0
p24;156;6;271.79999999999995
p25;156;6;-0.0
p26;156;6;-0.0
p27;156;6;-0.0
p28;156;6;-0.0
p1;157;6;8225.353000000001
p2;157;6;-0.0
p3;157;6;36535.971000000005
p4;157;6;-0.0
p5;157;6;-0.0
p6;157;6;-0.0
p7;157;6;-0.0
p8;157;6;-0.0
p9;157;6;-0.0
p10;157;6;-0.0
p11;157;6;-0.0
p12;157;6;-0.0
p13;157;6;-0.0
p14;157;6;-0.0
p15;157;6;18186.891000000003
p16;157;6;-0.0
p17;157;6;70223.965
p18;157;6;-0.0
p19;157;6;-0.0
p20;157;6;-0.0
p21;157;6;-0.0
p22;157;6;-0.0
p23;157;6;-0.0
p24;157;6;-0.0
p25;157;6;-0.0
p26;157;6;-0.0
p27;157;6;-0.0
p28;157;6;-0.0
p1;158;6;6726.752
p2;158;6;-0.0
p3;158;6;-0.0
p4;158;6;-0.0
p5;158;6;-0.0
p6;158;6;-0.0
p7;158;6;-0.0
p8;158;6;-0.0
p9;158;6;-0.0
p10;158;6;-0.0
p11;158;6;-0.0
p12;158;6;-0.0
p13;158;6;-0.0
p14;158;6;-0.0
p15;158;6;-0.0
p16;158;6;-0.0
p17;158;6;-0.0
p18;158;6;-0.0
p19;158;6;-0.0
p20;158;6;-0.0
p21;158;6;-0.0
p22;158;6;-0.0
p23;158;6;-0.0
p24;158;6;137172.02399999998
p25;158;6;-0.0
p26;158;6;-0.0
p27;158;6;13240.929
p28;158;6;-0.0
p1;159;6;0.0
p2;159;6;-0.0
p3;159;6;43535.511000000006
p4;159;6;-0.0
p5;159;6;-0.0
p6;159;6;-0.0
p7;159;6;-0.0
p8;159;6;-0.0
p9;159;6;-0.0
p10;159;6;-0.0
p11;159;6;-0.0
p12;159;6;-0.0
p13;159;6;-0.0
p14;159;6;-0.0
p15;159;6;47221.26900000001
p16;159;6;-0.0
p17;159;6;22194.006
p18;159;6;-0.0
p19;159;6;-0.0
p20;159;6;-0.0
p21;159;6;-0.0
p22;159;6;-0.0
p23;159;6;-0.0
p24;159;6;20124.071999999996
p25;159;6;-0.0
p26;159;6;-0.0
p27;159;6;4749.981
p28;159;6;-0.0
p1;160;6;6719.9710000000005
p2;160;6;-0.0
p3;160;6;-0.0
p4;160;6;-0.0
p5;160;6;-0.0
p6;160;6;-0.0
p7;160;6;71997.002
p8;160;6;-0.0
p9;160;6;-0.0
p10;160;6;-0.0
p11;160;6;-0.0
p12;160;6;-0.0
p13;160;6;-0.0
p14;160;6;-0.0
p15;160;6;4686.951000000001
p16;160;6;-0.0
p17;160;6;22194.006
p18;160;6;-0.0
p19;160;6;-0.0
p20;160;6;-0.0
p21;160;6;34871.94
p22;160;6;-0.0
p23;160;6;-0.0
p24;160;6;-0.0
p25;160;6;-0.0
p26;160;6;-0.0
p27;160;6;-0.0
p28;160;6;-0.0
p1;161;6;13446.723000000002
p2;161;6;-0.0
p3;161;6;5827.524000000001
p4;161;6;-0.0
p5;161;6;3490.025000000001
p6;161;6;-0.0
p7;161;6;-0.0
p8;161;6;-0.0
p9;161;6;-0.0
p10;161;6;-0.0
p11;161;6;-0.0
p12;161;6;-0.0
p13;161;6;-0.0
p14;161;6;-0.0
p15;161;6;43114.24500000001
p16;161;6;-0.0
p17;161;6;-0.0
p18;161;6;-0.0
p19;161;6;-0.0
p20;161;6;-0.0
p21;161;6;-0.0
p22;161;6;-0.0
p23;161;6;-0.0
p24;161;6;80289.71999999999
p25;161;6;-0.0
p26;161;6;-0.0
p27;161;6;361.722
p28;161;6;-0.0
p1;162;6;3410.8430000000003
p2;162;6;-0.0
p3;162;6;-0.0
p4;162;6;-0.0
p5;162;6;-0.0
p6;162;6;-0.0
p7;162;6;8424.055
p8;162;6;-0.0
p9;162;6;-0.0
p10;162;6;-0.0
p11;162;6;1688.983
p12;162;6;-0.0
p13;162;6;-0.0
p14;162;6;-0.0
p15;162;6;57897.63000000001
p16;162;6;-0.0
p17;162;6;65070.087
p18;162;6;-0.0
p19;162;6;-0.0
p20;162;6;-0.0
p21;162;6;5519.466
p22;162;6;-0.0
p23;162;6;-0.0
p24;162;6;-0.0
p25;162;6;-0.0
p26;162;6;-0.0
p27;162;6;-0.0
p28;162;6;-0.0
p1;163;6;6740.314
p2;163;6;-0.0
p3;163;6;-0.0
p4;163;6;-0.0
p5;163;6;16391.925000000003
p6;163;6;-0.0
p7;163;6;28615.324
p8;163;6;-0.0
p9;163;6;-0.0
p10;163;6;-0.0
p11;163;6;5066.949
p12;163;6;-0.0
p13;163;6;-0.0
p14;163;6;-0.0
p15;163;6;-0.0
p16;163;6;-0.0
p17;163;6;22393.695
p18;163;6;-0.0
p19;163;6;-0.0
p20;163;6;-0.0
p21;163;6;-0.0
p22;163;6;-0.0
p23;163;6;-0.0
p24;163;6;69613.41599999998
p25;163;6;-0.0
p26;163;6;-0.0
p27;163;6;-0.0
p28;163;6;-0.0
p1;164;6;0.0
p2;164;6;-0.0
p3;164;6;35551.152
p4;164;6;-0.0
p5;164;6;-0.0
p6;164;6;-0.0
p7;164;6;27971.391
p8;164;6;-0.0
p9;164;6;-0.0
p10;164;6;-0.0
p11;164;6;-0.0
p12;164;6;-0.0
p13;164;6;-0.0
p14;164;6;-0.0
p15;164;6;-0.0
p16;164;6;-0.0
p17;164;6;-0.0
p18;164;6;-0.0
p19;164;6;-0.0
p20;164;6;-0.0
p21;164;6;86152.167
p22;164;6;-0.0
p23;164;6;-0.0
p24;164;6;-0.0
p25;164;6;-0.0
p26;164;6;-0.0
p27;164;6;-0.0
p28;164;6;-0.0
p1;165;6;6740.314
p2;165;6;-0.0
p3;165;6;-0.0
p4;165;6;-0.0
p5;165;6;-0.0
p6;165;6;-0.0
p7;165;6;-0.0
p8;165;6;-0.0
p9;165;6;-0.0
p10;165;6;-0.0
p11;165;6;-0.0
p12;165;6;-0.0
p13;165;6;-0.0
p14;165;6;-0.0
p15;165;6;45015.645000000004
p16;165;6;-0.0
p17;165;6;41868.127
p18;165;6;-0.0
p19;165;6;-0.0
p20;165;6;-0.0
p21;165;6;56210.796
p22;165;6;-0.0
p23;165;6;-0.0
p24;165;6;-0.0
p25;165;6;-0.0
p26;165;6;-0.0
p27;165;6;-0.0
p28;165;6;-0.0
p1;166;6;6740.314
p2;166;6;-0.0
p3;166;6;36796.419
p4;166;6;-0.0
p5;166;6;-0.0
p6;166;6;-0.0
p7;166;6;-0.0
p8;166;6;-0.0
p9;166;6;-0.0
p10;166;6;-0.0
p11;166;6;-0.0
p12;166;6;-0.0
p13;166;6;-0.0
p14;166;6;-0.0
p15;166;6;51584.98200000001
p16;166;6;-0.0
p17;166;6;-0.0
p18;166;6;-0.0
p19;166;6;-0.0
p20;166;6;-0.0
p21;166;6;-0.0
p22;166;6;-0.0
p23;166;6;-0.0
p24;166;6;44129.44799999999
p25;166;6;-0.0
p26;166;6;-0.0
p27;166;6;-0.0
p28;166;6;-0.0
